data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 89.0000
minimum grain size (microns)= 60.0000
maximum grain size=(microns) 104.000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
     0.637700      1.65612 4.56261e-005
     0.639700      1.65612 4.57091e-005
     0.641700      1.65612 4.64313e-005
     0.643700      1.65612 4.65143e-005
     0.645700      1.65612 4.71824e-005
     0.647700      1.65612 4.68344e-005
     0.649700      1.65612 4.69174e-005
     0.651700      1.65612 4.79321e-005
     0.653700      1.65612 4.77981e-005
     0.655700      1.65612 4.80691e-005
     0.657700      1.65612 4.81841e-005
     0.659700      1.65612 4.82051e-005
     0.661700      1.65612 4.84462e-005
     0.663700      1.65612 4.92283e-005
     0.665700      1.65612 4.93124e-005
     0.667700      1.65612 4.98135e-005
     0.670200      1.65612 5.00005e-005
     0.673200      1.65612 5.02235e-005
     0.676200      1.65612 4.99285e-005
     0.679200      1.65612 5.00845e-005
     0.682200      1.65612 5.01095e-005
     0.685200      1.65612 5.17469e-005
     0.688200      1.65612 5.28736e-005
     0.691200      1.65612 5.37447e-005
     0.694200      1.65612 5.52030e-005
     0.697200      1.65612 5.51670e-005
     0.700200      1.65612 5.66833e-005
     0.702000      1.65612 5.63433e-005
     0.704000      1.65612 5.72004e-005
     0.706000      1.65612 5.69784e-005
     0.708000      1.65612 5.78781e-005
     0.710000      1.65612 5.87493e-005
     0.712000      1.65612 5.94854e-005
     0.714000      1.65612 6.07677e-005
     0.716000      1.65612 6.01795e-005
     0.718000      1.65612 6.08907e-005
     0.720000      1.65612 6.14248e-005
     0.722000      1.65612 6.24380e-005
     0.724000      1.65612 6.27946e-005
     0.726000      1.65612 6.37848e-005
     0.728000      1.65612 6.43329e-005
     0.730000      1.65612 6.55251e-005
     0.732000      1.65612 6.58562e-005
     0.734000      1.65612 6.74855e-005
     0.736000      1.65612 6.84392e-005
     0.738000      1.65612 6.84702e-005
     0.740000      1.65612 7.01755e-005
     0.742000      1.65612 7.19029e-005
     0.744000      1.65612 7.30536e-005
     0.746000      1.65612 7.39318e-005
     0.748000      1.65612 7.48180e-005
     0.750500      1.65612 7.69894e-005
     0.753500      1.65612 7.96254e-005
     0.756500      1.65612 8.14198e-005
     0.759500      1.65612 8.43169e-005
     0.762500      1.65612 8.65253e-005
     0.765500      1.65612 9.03356e-005
     0.768500      1.65612 9.15488e-005
     0.771500      1.65612 9.36897e-005
     0.774500      1.65612 9.75010e-005
     0.777500      1.65612 9.94434e-005
     0.781000      1.65612  0.000104248
     0.785000      1.65612  0.000109267
     0.789000      1.65612  0.000111556
     0.793000      1.65612  0.000116386
     0.797000      1.65612  0.000121736
     0.801500      1.65612  0.000126051
     0.806500      1.65612  0.000131470
     0.811500      1.65612  0.000138354
     0.816500      1.65612  0.000143361
     0.822000      1.65612  0.000151233
     0.828000      1.65612  0.000155870
     0.835000      1.65612  0.000163281
     0.843000      1.65612  0.000180205
     0.851000      1.65612  0.000195952
     0.859000      1.65612  0.000197637
     0.871000      1.65612  0.000209388
     0.883000      1.65612  0.000225315
     0.894000      1.65612  0.000239973
     0.904000      1.65612  0.000249533
     0.914000      1.65612  0.000278310
     0.924000      1.65612  0.000300521
     0.933000      1.65612  0.000327150
     0.941000      1.65612  0.000347512
     0.949000      1.65612  0.000370931
     0.957000      1.65612  0.000407115
     0.964000      1.65612  0.000436803
     0.970000      1.65612  0.000460279
     0.976000      1.65612  0.000498332
     0.982000      1.65612  0.000521043
     0.988000      1.65612  0.000547315
     0.994000      1.65612  0.000566726
      1.00000      1.65612  0.000603966
      1.00600      1.65612  0.000637927
      1.01200      1.65612  0.000647458
      1.01800      1.65612  0.000676008
      1.02350      1.65612  0.000709159
      1.02850      1.65612  0.000727313
      1.03350      1.65612  0.000751724
      1.03850      1.65612  0.000752512
      1.04350      1.65612  0.000776151
      1.04850      1.65612  0.000795397
      1.05350      1.65612  0.000814879
      1.05850      1.65612  0.000825592
      1.06350      1.65612  0.000802117
      1.06850      1.65612  0.000780499
      1.07350      1.65612  0.000803069
      1.07850      1.65612  0.000773811
      1.08350      1.65612  0.000795219
