data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 85.7000
minimum grain size (microns)= 45.0000
maximum grain size=(microns) 90.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
      1.90500      1.66246 2.37037e-005
      1.91000      1.66246 2.37658e-005
      1.91500      1.66246 2.36697e-005
      1.92000      1.66246 2.37317e-005
      1.92500      1.66246 2.37938e-005
      1.93000      1.66246 2.38548e-005
      1.93500      1.66246 2.37568e-005
      1.94000      1.66246 2.38178e-005
      1.94500      1.66246 2.39598e-005
      1.95000      1.66246 2.39408e-005
      1.95500      1.66246 2.39218e-005
      1.96000      1.66246 2.39828e-005
      1.96500      1.66246 2.39628e-005
      1.97000      1.66246 2.39418e-005
      1.97500      1.66246 2.39208e-005
      1.98000      1.66246 2.38998e-005
      1.98500      1.66246 2.40418e-005
      1.99000      1.66246 2.40208e-005
      1.99500      1.66246 2.39988e-005
      2.00000      1.66246 2.38938e-005
      2.00500      1.66246 2.38698e-005
      2.01000      1.66246 2.38468e-005
      2.01500      1.66246 2.36567e-005
      2.02000      1.66246 2.37157e-005
      2.02500      1.66246 2.36907e-005
      2.03000      1.66246 2.37487e-005
      2.03500      1.66246 2.37237e-005
      2.04000      1.66246 2.36977e-005
      2.04500      1.66246 2.37558e-005
      2.05000      1.66246 2.37287e-005
      2.05500      1.66246 2.37027e-005
      2.06000      1.66246 2.36747e-005
      2.06500      1.66246 2.38178e-005
      2.07000      1.66246 2.37898e-005
      2.07500      1.66246 2.37618e-005
      2.08000      1.66246 2.39048e-005
      2.08500      1.66246 2.39628e-005
      2.09000      1.66246 2.40198e-005
      2.09500      1.66246 2.40768e-005
      2.10000      1.66246 2.41348e-005
      2.10500      1.66246 2.41048e-005
      2.11000      1.66246 2.43369e-005
      2.11500      1.66246 2.43069e-005
      2.12000      1.66246 2.41028e-005
      2.12500      1.66246 2.43339e-005
      2.13000      1.66246 2.43919e-005
      2.13500      1.66246 2.45369e-005
      2.14000      1.66246 2.45949e-005
      2.14500      1.66246 2.46519e-005
      2.15000      1.66246 2.46209e-005
      2.15500      1.66246 2.45009e-005
      2.16000      1.66246 2.46459e-005
      2.16500      1.66246 2.47930e-005
      2.17000      1.66246 2.48500e-005
      2.17500      1.66246 2.47279e-005
      2.18000      1.66246 2.47850e-005
      2.18500      1.66246 2.48410e-005
      2.19000      1.66246 2.48080e-005
      2.19500      1.66246 2.48650e-005
      2.20000      1.66246 2.49210e-005
      2.20500      1.66246 2.49780e-005
      2.21000      1.66246 2.50350e-005
      2.21500      1.66246 2.51830e-005
      2.22000      1.66246 2.52390e-005
      2.22500      1.66246 2.54801e-005
      2.23000      1.66246 2.58132e-005
      2.23500      1.66246 2.60552e-005
      2.24000      1.66246 2.63903e-005
      2.24500      1.66246 2.66343e-005
      2.25000      1.66246 2.66013e-005
      2.25500      1.66246 2.67533e-005
      2.26000      1.66246 2.70924e-005
      2.26500      1.66246 2.77150e-005
      2.27000      1.66246 2.79641e-005
      2.27500      1.66246 2.81191e-005
      2.28000      1.66246 2.84642e-005
      2.28500      1.66246 2.87162e-005
      2.29000      1.66246 2.88743e-005
      2.29500      1.66246 2.92223e-005
      2.30000      1.66246 2.97635e-005
      2.30500      1.66246 3.03066e-005
      2.31000      1.66246 3.11407e-005
      2.31500      1.66246 3.17859e-005
      2.32000      1.66246 3.23380e-005
      2.32500      1.66246 3.25045e-005
      2.33000      1.66246 3.24770e-005
      2.33500      1.66246 3.20599e-005
      2.34000      1.66246 3.13498e-005
      2.34500      1.66246 3.06376e-005
      2.35000      1.66246 3.00205e-005
      2.35500      1.66246 2.96934e-005
      2.36000      1.66246 2.98545e-005
      2.36500      1.66246 3.01135e-005
      2.37000      1.66246 3.02756e-005
      2.37500      1.66246 3.05366e-005
      2.38000      1.66246 3.06996e-005
      2.38500      1.66246 3.07637e-005
      2.39000      1.66246 3.10267e-005
      2.39500      1.66246 3.08927e-005
      2.40000      1.66246 3.08577e-005
      2.40500      1.66246 3.12217e-005
      2.41000      1.66246 3.10867e-005
      2.41500      1.66246 3.11507e-005
      2.42000      1.66246 3.11147e-005
      2.42500      1.66246 3.12798e-005
      2.43000      1.66246 3.18489e-005
      2.43500      1.66246 3.19139e-005
      2.44000      1.66246 3.17769e-005
      2.44500      1.66246 3.17408e-005
      2.45000      1.66246 3.16018e-005
      2.45500      1.66246 3.14628e-005
      2.46000      1.66246 3.17318e-005
      2.46500      1.66246 3.16938e-005
      2.47000      1.66246 3.23730e-005
      2.47500      1.66246 3.26445e-005
      2.48000      1.66246 3.30196e-005
      2.48500      1.66246 3.30856e-005
      2.49000      1.66246 3.34637e-005
      2.49500      1.66246 3.39458e-005
      2.50000      1.66246 3.43259e-005
      2.50500      1.66246 3.44989e-005
      2.51000      1.66246 3.44639e-005
      2.51500      1.66246 3.45319e-005
      2.52000      1.66246 3.39708e-005
      2.52500      1.66246 3.41438e-005
      2.53000      1.66246 3.42108e-005
      2.53500      1.66246 3.37517e-005
      2.54000      1.66246 3.43469e-005
      2.54500      1.66246 3.48380e-005
      2.55000      1.66246 3.46939e-005
      2.55500      1.66246 3.31686e-005
      2.56000      1.66246 3.61102e-005
      2.56500      1.66246 3.56461e-005
      2.57000      1.66246 3.57151e-005
      2.57500      1.66246 3.53561e-005
      2.58000      1.66246 3.60702e-005
      2.58500      1.66246 3.61392e-005
      2.59000      1.66246 3.61012e-005
      2.59500      1.66246 3.58472e-005
      2.60000      1.66246 3.59152e-005
