data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 60.0000
minimum grain size (microns)= 0.000000
maximum grain size=(microns) 60.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
     0.643700      1.71180 6.70024e-005
     0.645700      1.71180 6.76040e-005
     0.647700      1.71180 6.63033e-005
     0.649700      1.71180 6.70344e-005
     0.651700      1.71180 6.56601e-005
     0.653700      1.71180 6.59272e-005
     0.655700      1.71180 6.66583e-005
     0.657700      1.71180 6.55361e-005
     0.659700      1.71180 6.56691e-005
     0.661700      1.71180 6.62012e-005
     0.663700      1.71180 6.52010e-005
     0.665700      1.71180 6.60652e-005
     0.667700      1.71180 6.68684e-005
     0.670200      1.71180 6.69164e-005
     0.673200      1.71180 6.76900e-005
     0.676200      1.71180 6.80601e-005
     0.679200      1.71180 6.92534e-005
     0.682200      1.71180 6.96964e-005
     0.685200      1.71180 7.05576e-005
     0.688200      1.71180 7.12157e-005
     0.691200      1.71180 7.19469e-005
     0.694200      1.71180 7.43089e-005
     0.697200      1.71180 7.36347e-005
     0.700200      1.71180 7.68164e-005
     0.702000      1.71180 7.68694e-005
     0.704000      1.71180 7.70884e-005
     0.706000      1.71180 7.94174e-005
     0.708000      1.71180 8.03016e-005
     0.710000      1.71180 8.12638e-005
     0.712000      1.71180 8.43869e-005
     0.714000      1.71180 8.47740e-005
     0.716000      1.71180 8.56871e-005
     0.718000      1.71180 8.74365e-005
     0.720000      1.71180 8.77561e-005
     0.722000      1.71180 9.07506e-005
     0.724000      1.71180 9.00035e-005
     0.726000      1.71180 9.34977e-005
     0.728000      1.71180 9.40668e-005
     0.730000      1.71180 9.56561e-005
     0.732000      1.71180 9.69424e-005
     0.734000      1.71180 9.95884e-005
     0.736000      1.71180  0.000101862
     0.738000      1.71180  0.000103269
     0.740000      1.71180  0.000105172
     0.742000      1.71180  0.000109146
     0.744000      1.71180  0.000109523
     0.746000      1.71180  0.000112146
     0.748000      1.71180  0.000113872
     0.750500      1.71180  0.000117382
     0.753500      1.71180  0.000120765
     0.756500      1.71180  0.000123757
     0.759500      1.71180  0.000128989
     0.762500      1.71180  0.000131545
     0.765500      1.71180  0.000137109
     0.768500      1.71180  0.000139838
     0.771500      1.71180  0.000146314
     0.774500      1.71180  0.000150273
     0.777500      1.71180  0.000153807
     0.781000      1.71180  0.000160207
     0.785000      1.71180  0.000168039
     0.789000      1.71180  0.000174034
     0.793000      1.71180  0.000180767
     0.797000      1.71180  0.000187114
     0.801500      1.71180  0.000196937
     0.806500      1.71180  0.000207283
     0.811500      1.71180  0.000219882
     0.816500      1.71180  0.000229382
     0.822000      1.71180  0.000242542
     0.828000      1.71180  0.000253690
     0.835000      1.71180  0.000266514
     0.843000      1.71180  0.000282227
     0.851000      1.71180  0.000333085
     0.859000      1.71180  0.000343450
     0.871000      1.71180  0.000365607
     0.883000      1.71180  0.000404373
     0.894000      1.71180  0.000428997
     0.904000      1.71180  0.000443497
     0.914000      1.71180  0.000468903
     0.924000      1.71180  0.000495288
     0.933000      1.71180  0.000540348
     0.941000      1.71180  0.000558498
     0.949000      1.71180  0.000600396
     0.957000      1.71180  0.000624496
     0.964000      1.71180  0.000669602
     0.970000      1.71180  0.000712237
     0.976000      1.71180  0.000737509
     0.982000      1.71180  0.000752024
     0.988000      1.71180  0.000813040
     0.994000      1.71180  0.000836198
      1.00000      1.71180  0.000875739
      1.00600      1.71180  0.000903181
      1.01200      1.71180  0.000911444
      1.01800      1.71180  0.000934053
      1.02350      1.71180  0.000982947
      1.02850      1.71180  0.000998819
      1.03350      1.71180   0.00104332
      1.03850      1.71180   0.00108695
      1.04350      1.71180   0.00107217
      1.04850      1.71180   0.00111482
      1.05350      1.71180   0.00111697
      1.05850      1.71180   0.00113321
      1.06350      1.71180   0.00117276
      1.06850      1.71180   0.00116024
      1.07350      1.71180   0.00115439
      1.07850      1.71180   0.00117300
      1.08350      1.71180   0.00117987
      1.08850      1.71180   0.00120572
      1.09350      1.71180   0.00120242
      1.09850      1.71180   0.00117936
      1.10350      1.71180   0.00118905
      1.10850      1.71180   0.00118195
      1.11350      1.71180   0.00116921
      1.11850      1.71180   0.00117588
      1.12350      1.71180   0.00115948
      1.12850      1.71180   0.00112653
      1.13350      1.71180   0.00114244
      1.13850      1.71180   0.00114152
      1.14350      1.71180   0.00108345
      1.14850      1.71180   0.00111447
      1.15350      1.71180   0.00111398
      1.15850      1.71180   0.00110818
      1.16350      1.71180   0.00110284
      1.16850      1.71180   0.00107853
      1.17350      1.71180   0.00111143
      1.17850      1.71180   0.00110033
      1.18350      1.71180   0.00111381
      1.18850      1.71180   0.00112430
      1.19350      1.71180   0.00112858
      1.19850      1.71180   0.00108626
      1.20350      1.71180   0.00110864
      1.20850      1.71180   0.00109230
      1.21350      1.71180   0.00112407
      1.21850      1.71180   0.00111184
      1.22350      1.71180   0.00112930
      1.22850      1.71180   0.00109124
      1.23350      1.71180   0.00111534
      1.23850      1.71180   0.00113637
      1.24350      1.71180   0.00112749
      1.24850      1.71180   0.00113113
      1.25350      1.71180   0.00115013
      1.25850      1.71180   0.00111745
      1.26350      1.71180   0.00112811
      1.26850      1.71180   0.00112277
      1.27350      1.71180   0.00113345
      1.27850      1.71180   0.00112052
      1.28350      1.71180   0.00109558
      1.28850      1.71180   0.00109380
