data provided by Paul Lucey in 2006
derived using techniques of Lucey 1998
Forsterite, Fo= 18.0000
minimum grain size (microns)= 0.000000
maximum grain size=(microns) 60.0000
column 1= wavelength, micrometers
column 2= real index
column 3= imaginary index
 
     0.661700      1.79244 9.75530e-005
     0.663700      1.79244 9.94104e-005
     0.665700      1.79244 9.76680e-005
     0.667700      1.79244 9.97355e-005
     0.670200      1.79244  0.000100865
     0.673200      1.79244  0.000101732
     0.676200      1.79244  0.000102673
     0.679200      1.79244  0.000104743
     0.682200      1.79244  0.000104429
     0.685200      1.79244  0.000105739
     0.688200      1.79244  0.000107992
     0.691200      1.79244  0.000108751
     0.694200      1.79244  0.000111114
     0.697200      1.79244  0.000112622
     0.700200      1.79244  0.000114809
     0.702000      1.79244  0.000115104
     0.704000      1.79244  0.000115358
     0.706000      1.79244  0.000117789
     0.708000      1.79244  0.000119258
     0.710000      1.79244  0.000121197
     0.712000      1.79244  0.000121846
     0.714000      1.79244  0.000124894
     0.716000      1.79244  0.000124777
     0.718000      1.79244  0.000127475
     0.720000      1.79244  0.000127514
     0.722000      1.79244  0.000129530
     0.724000      1.79244  0.000130606
     0.726000      1.79244  0.000133456
     0.728000      1.79244  0.000135525
     0.730000      1.79244  0.000137039
     0.732000      1.79244  0.000140381
     0.734000      1.79244  0.000140764
     0.736000      1.79244  0.000141981
     0.738000      1.79244  0.000145729
     0.740000      1.79244  0.000145109
     0.742000      1.79244  0.000149934
     0.744000      1.79244  0.000151460
     0.746000      1.79244  0.000151954
     0.748000      1.79244  0.000154889
     0.750500      1.79244  0.000157874
     0.753500      1.79244  0.000161537
     0.756500      1.79244  0.000164255
     0.759500      1.79244  0.000169110
     0.762500      1.79244  0.000174612
     0.765500      1.79244  0.000180983
     0.768500      1.79244  0.000184483
     0.771500      1.79244  0.000190184
     0.774500      1.79244  0.000194794
     0.777500      1.79244  0.000197860
     0.781000      1.79244  0.000205907
     0.785000      1.79244  0.000215143
     0.789000      1.79244  0.000219557
     0.793000      1.79244  0.000228971
     0.797000      1.79244  0.000239673
     0.801500      1.79244  0.000248645
     0.806500      1.79244  0.000260170
     0.811500      1.79244  0.000275181
     0.816500      1.79244  0.000287183
